 -5.4499 -5.3714 -4.9967 -4.5428 -4.1927 -3.9996 -3.9604 -4.0080 -3.4453 -2.8493
 -2.1763 -1.5817 -1.1419 -0.8309 -0.6112 -0.2878 -0.1113  0.0052  0.0868
 -5.2313 -5.1136 -5.0802 -5.4654 -5.5138 -5.2581 -4.7270 -4.0198 -3.4019 -2.7981
 -2.1621 -1.5909 -1.1526 -0.8353 -0.6091 -0.2809 -0.1075  0.0047  0.0827  0.1376
 -5.0813 -4.8981 -4.8058 -4.7698 -4.7591 -4.7501 -4.6172 -4.0619 -3.4161 -2.8165
 -2.2120 -1.6556 -1.2082 -0.8753 -0.6339 -0.2857 -0.1098  0.0011  0.0770  0.1300
  0.1675
 -5.0177 -4.7631 -4.5873 -4.4911 -4.4543 -4.4335 -4.3557 -4.0390 -3.4575 -2.8631
 -2.2862 -1.7482 -1.2922 -0.9404 -0.6788 -0.2992 -0.1156 -0.0043  0.0712  0.1231
  0.1588  0.1824
 -5.0126 -4.6989 -4.4477 -4.2737 -4.1759 -4.1287 -4.0760 -3.8913 -3.4650 -2.9223
 -2.3712 -1.8491 -1.3922 -1.0220 -0.7400 -0.3204 -0.1236 -0.0105  0.0652  0.1168
  0.1515  0.1742  0.1874  0.1923
 -5.0322 -4.6881 -4.3838 -4.1371 -3.9620 -3.8571 -3.7927 -3.6816 -3.4045 -2.9524
 -2.4511 -1.9500 -1.4977 -1.1156 -0.8138 -0.3498 -0.1335 -0.0169  0.0593  0.1111
  0.1453  0.1671  0.1797  0.1847  0.1829  0.1747  0.1585  0.1335  0.1058  0.0747
 -4.9630 -4.6366 -4.3339 -4.0575 -3.8253 -3.6500 -3.5344 -3.4447 -3.2658 -2.9389
 -2.5019 -2.0407 -1.5996 -1.2128 -0.8964 -0.3876 -0.1457 -0.0227  0.0541  0.1063
  0.1403  0.1613  0.1730  0.1775  0.1759  0.1687  0.1555  0.1353  0.1068  0.0757
  0.0418
 -4.6097 -4.3750 -4.1434 -3.9163 -3.7004 -3.5032 -3.3359 -3.2085 -3.0791 -2.8557
 -2.5125 -2.1056 -1.6887 -1.3071 -0.9823 -0.4333 -0.1611 -0.0278  0.0502  0.1026
  0.1367  0.1570  0.1677  0.1714  0.1693  0.1620  0.1495  0.1318  0.1078  0.0762
  0.0418
 -4.2548 -3.9538 -3.7242 -3.5534 -3.4134 -3.2819 -3.1480 -3.0109 -2.8769 -2.7062
 -2.4571 -2.1206 -1.7454 -1.3814 -1.0588 -0.4817 -0.1786 -0.0315  0.0491  0.1013
  0.1353  0.1551  0.1646  0.1670  0.1638  0.1557  0.1428  0.1256  0.1034  0.0754
  0.0411
 -4.1538 -3.7795 -3.4649 -3.2197 -3.0384 -2.9093 -2.8128 -2.7308 -2.6467 -2.5262
 -2.3410 -2.0878 -1.7758 -1.4464 -1.1352 -0.5396 -0.2041 -0.0375  0.0485  0.1011
  0.1350  0.1547  0.1635  0.1645  0.1599  0.1506  0.1366  0.1183  0.0960  0.0697
  0.0392
 -4.2202 -3.7960 -3.4177 -3.0968 -2.8388 -2.6419 -2.4972 -2.3894 -2.3036 -2.2190
 -2.1106 -1.9435 -1.7168 -1.4522 -1.1785 -0.5974 -0.2353 -0.0460  0.0490  0.1031
  0.1369  0.1565  0.1647  0.1645  0.1584  0.1474  0.1319  0.1122  0.0888  0.0620
  0.0322
 -4.3694 -3.9260 -3.5089 -3.1317 -2.8076 -2.5398 -2.3275 -2.1625 -2.0323 -1.9214
 -1.8130 -1.6861 -1.5291 -1.3362 -1.1887 -0.6551 -0.2722 -0.0570  0.0506
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -0.6283 -0.5746 -0.5693 -0.5389 -0.4706 -0.4094 -0.3920 -0.3968 -0.3844 -0.3410
 -0.2805 -0.2077 -0.1326 -0.0638  0.0004  0.1274  0.2030  0.2373  0.2528
 -0.5932 -0.4915 -0.4274 -0.3790 -0.3434 -0.3202 -0.3053 -0.2922 -0.2753 -0.2513
 -0.2177 -0.1723 -0.1154 -0.0540  0.0039  0.1179  0.1859  0.2159  0.2245  0.2172
 -0.5697 -0.4458 -0.3501 -0.2854 -0.2534 -0.2386 -0.2245 -0.2093 -0.1952 -0.1816
 -0.1628 -0.1358 -0.0960 -0.0452  0.0059  0.1086  0.1706  0.1973  0.2016  0.1936
  0.1777
 -0.5578 -0.4375 -0.3374 -0.2581 -0.2006 -0.1646 -0.1496 -0.1481 -0.1441 -0.1319
 -0.1158 -0.0982 -0.0744 -0.0374  0.0064  0.0995  0.1571  0.1815  0.1842  0.1758
  0.1607  0.1404
 -0.5312 -0.4235 -0.3305 -0.2520 -0.1884 -0.1403 -0.1074 -0.0879 -0.0799 -0.0778
 -0.0711 -0.0585 -0.0445 -0.0227  0.0107  0.0935  0.1475  0.1703  0.1707  0.1608
  0.1453  0.1257  0.1024  0.0756
 -0.4792 -0.3892 -0.3098 -0.2401 -0.1798 -0.1294 -0.0896 -0.0603 -0.0401 -0.0265
 -0.0176 -0.0094  0.0000  0.0097  0.0282  0.0934  0.1433  0.1650  0.1630  0.1498
  0.1324  0.1120  0.0889  0.0631  0.0348  0.0036 -0.0312 -0.0719 -0.1194 -0.1691
 -0.4015 -0.3301 -0.2669 -0.2108 -0.1602 -0.1148 -0.0751 -0.0419 -0.0160  0.0037
  0.0195  0.0328  0.0449  0.0531  0.0632  0.1044  0.1455  0.1660  0.1624  0.1451
  0.1236  0.1007  0.0762  0.0503  0.0227 -0.0068 -0.0389 -0.0740 -0.1151 -0.1637
 -0.2152
 -0.3047 -0.2494 -0.2015 -0.1598 -0.1221 -0.0868 -0.0532 -0.0220  0.0055  0.0280
  0.0464  0.0622  0.0766  0.0893  0.0984  0.1282  0.1561  0.1728  0.1685  0.1480
  0.1214  0.0939  0.0665  0.0386  0.0102 -0.0190 -0.0496 -0.0824 -0.1182 -0.1595
 -0.2093
 -0.1950 -0.1538 -0.1185 -0.0890 -0.0638 -0.0402 -0.0166  0.0076  0.0315  0.0535
  0.0725  0.0885  0.1028  0.1161  0.1266  0.1534  0.1739  0.1846  0.1795  0.1575
  0.1265  0.0934  0.0611  0.0296 -0.0012 -0.0318 -0.0627 -0.0944 -0.1278 -0.1643
 -0.2063
 -0.0809 -0.0508 -0.0259 -0.0057  0.0098  0.0230  0.0359  0.0504  0.0668  0.0842
  0.1010  0.1160  0.1290  0.1406  0.1507  0.1745  0.1922  0.1989  0.1927  0.1714
  0.1387  0.1013  0.0635  0.0269 -0.0080 -0.0415 -0.0743 -0.1069 -0.1397 -0.1738
 -0.2100
  0.0358  0.0564  0.0726  0.0851  0.0935  0.0988  0.1030  0.1081  0.1152  0.1247
  0.1360  0.1477  0.1584  0.1677  0.1756  0.1933  0.2088  0.2135  0.2060  0.1857
  0.1539  0.1150  0.0732  0.0314 -0.0086 -0.0466 -0.0829 -0.1179 -0.1519 -0.1860
 -0.2211
  0.1550  0.1678  0.1732  0.1799  0.1825  0.1821  0.1801  0.1777  0.1764  0.1771
  0.1805  0.1859  0.1924  0.1986  0.2013  0.2098  0.2237  0.2284  0.2194
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -0.9136 -0.8252 -0.7516 -0.6887 -0.6342 -0.5829 -0.5293 -0.4702 -0.4073 -0.3437
 -0.2774 -0.2078 -0.1363 -0.0677 -0.0004  0.1236  0.2036  0.2422  0.2521
 -0.7817 -0.6802 -0.5992 -0.5343 -0.4815 -0.4377 -0.3987 -0.3583 -0.3165 -0.2737
 -0.2278 -0.1762 -0.1182 -0.0584 -0.0023  0.1106  0.1838  0.2203  0.2293  0.2222
 -0.7096 -0.5803 -0.4861 -0.4285 -0.3759 -0.3348 -0.3017 -0.2719 -0.2431 -0.2143
 -0.1838 -0.1487 -0.1053 -0.0547 -0.0043  0.0988  0.1664  0.2012  0.2097  0.2029
  0.1873
 -0.6842 -0.5349 -0.4242 -0.3472 -0.2950 -0.2592 -0.2328 -0.2098 -0.1861 -0.1633
 -0.1411 -0.1178 -0.0892 -0.0503 -0.0064  0.0882  0.1514  0.1849  0.1933  0.1863
  0.1711  0.1505
 -0.6848 -0.5388 -0.4148 -0.3198 -0.2504 -0.2013 -0.1677 -0.1458 -0.1322 -0.1217
 -0.1048 -0.0857 -0.0655 -0.0400 -0.0047  0.0810  0.1404  0.1724  0.1804  0.1726
  0.1569  0.1367  0.1127  0.0850
 -0.6778 -0.5381 -0.4164 -0.3140 -0.2308 -0.1660 -0.1180 -0.0850 -0.0649 -0.0569
 -0.0538 -0.0465 -0.0352 -0.0193  0.0045  0.0789  0.1343  0.1649  0.1721  0.1626
  0.1451  0.1240  0.1001  0.0735  0.0441  0.0118 -0.0242 -0.0659 -0.1138 -0.1635
 -0.6496 -0.5231 -0.4100 -0.3125 -0.2302 -0.1623 -0.1077 -0.0657 -0.0350 -0.0132
  0.0011  0.0090  0.0145  0.0201  0.0301  0.0831  0.1337  0.1626  0.1692  0.1577
  0.1373  0.1136  0.0883  0.0615  0.0328  0.0023 -0.0310 -0.0673 -0.1093 -0.1582
 -0.2098
 -0.5963 -0.4858 -0.3853 -0.2973 -0.2216 -0.1570 -0.1022 -0.0566 -0.0201  0.0082
  0.0302  0.0472  0.0600  0.0681  0.0731  0.1005  0.1390  0.1655  0.1717  0.1590
  0.1351  0.1075  0.0792  0.0506  0.0212 -0.0091 -0.0410 -0.0749 -0.1118 -0.1539
 -0.2040
 -0.5177 -0.4231 -0.3370 -0.2609 -0.1952 -0.1384 -0.0889 -0.0455 -0.0079  0.0236
  0.0495  0.0706  0.0881  0.1024  0.1118  0.1320  0.1544  0.1738  0.1788  0.1658
  0.1392  0.1071  0.0743  0.0422  0.0105 -0.0211 -0.0532 -0.0861 -0.1207 -0.1582
 -0.2010
 -0.4252 -0.3451 -0.2723 -0.2072 -0.1513 -0.1036 -0.0622 -0.0250  0.0089  0.0394
  0.0663  0.0892  0.1085  0.1249  0.1381  0.1609  0.1772  0.1878  0.1896  0.1769
  0.1498  0.1144  0.0768  0.0398  0.0042 -0.0302 -0.0641 -0.0978 -0.1318 -0.1671
 -0.2043
 -0.3307 -0.2571 -0.1944 -0.1392 -0.0920 -0.0526 -0.0193  0.0100  0.0371  0.0627
  0.0869  0.1090  0.1283  0.1449  0.1589  0.1837  0.1994  0.2055  0.2030  0.1898
  0.1635  0.1272  0.0861  0.0443  0.0037 -0.0350 -0.0722 -0.1082 -0.1434 -0.1786
 -0.2147
 -0.2366 -0.1690 -0.1114 -0.0629 -0.0226  0.0104  0.0370  0.0592  0.0789  0.0977
  0.1162  0.1344  0.1515  0.1669  0.1742  0.2004  0.2210  0.2269  0.2190
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -1.2989 -1.1957 -1.1056 -1.0214 -0.9409 -0.8517 -0.7407 -0.6082 -0.4874 -0.3833
 -0.2914 -0.2081 -0.1324 -0.0646 -0.0043  0.1161  0.1988  0.2462  0.2615
 -1.1302 -1.0179 -0.9228 -0.8389 -0.7609 -0.6839 -0.5969 -0.4972 -0.4063 -0.3261
 -0.2534 -0.1848 -0.1195 -0.0588 -0.0040  0.1057  0.1807  0.2239  0.2391  0.2345
 -1.0115 -0.8905 -0.7889 -0.7018 -0.6253 -0.5560 -0.4874 -0.4118 -0.3409 -0.2778
 -0.2203 -0.1653 -0.1106 -0.0567 -0.0066  0.0949  0.1642  0.2048  0.2201  0.2164
  0.2011
 -0.9251 -0.7848 -0.6779 -0.5946 -0.5211 -0.4560 -0.3972 -0.3389 -0.2827 -0.2320
 -0.1861 -0.1428 -0.0994 -0.0539 -0.0086  0.0857  0.1506  0.1891  0.2043  0.2011
  0.1865  0.1654
 -0.8779 -0.7179 -0.5899 -0.4896 -0.4134 -0.3578 -0.3166 -0.2747 -0.2312 -0.1894
 -0.1509 -0.1157 -0.0820 -0.0465 -0.0076  0.0796  0.1406  0.1771  0.1917  0.1886
  0.1739  0.1531  0.1281  0.0993
 -0.8724 -0.7043 -0.5591 -0.4384 -0.3425 -0.2692 -0.2173 -0.1841 -0.1613 -0.1404
 -0.1155 -0.0873 -0.0590 -0.0314 -0.0011  0.0774  0.1347  0.1691  0.1827  0.1792
  0.1636  0.1419  0.1170  0.0891  0.0583  0.0244 -0.0133 -0.0565 -0.1052 -0.1546
 -0.8738 -0.7052 -0.5559 -0.4282 -0.3225 -0.2383 -0.1732 -0.1240 -0.0877 -0.0636
 -0.0500 -0.0400 -0.0265 -0.0084  0.0135  0.0796  0.1329  0.1652  0.1778  0.1735
  0.1567  0.1331  0.1067  0.0785  0.0485  0.0163 -0.0187 -0.0571 -0.1002 -0.1494
 -0.2006
 -0.8675 -0.7049 -0.5576 -0.4287 -0.3199 -0.2303 -0.1581 -0.1009 -0.0565 -0.0223
  0.0033  0.0206  0.0304  0.0373  0.0457  0.0875  0.1355  0.1655  0.1772  0.1722
  0.1568  0.1279  0.0989  0.0689  0.0382  0.0063 -0.0273 -0.0625 -0.1011 -0.1449
 -0.1952
 -0.8365 -0.6890 -0.5483 -0.4241 -0.3169 -0.2269 -0.1526 -0.0914 -0.0419 -0.0023
  0.0291  0.0540  0.0731  0.0860  0.0937  0.1118  0.1436  0.1703  0.1807  0.1753
  0.1561  0.1274  0.0949  0.0617  0.0286 -0.0045 -0.0383 -0.0730 -0.1093 -0.1484
 -0.1922
 -0.7863 -0.6514 -0.5238 -0.4075 -0.3057 -0.2190 -0.1465 -0.0855 -0.0345  0.0080
  0.0432  0.0719  0.0955  0.1145  0.1287  0.1476  0.1629  0.1797  0.1881  0.1827
  0.1635  0.1333  0.0973  0.0599  0.0232 -0.0126 -0.0480 -0.0833 -0.1191 -0.1561
 -0.1949
 -0.7292 -0.6004 -0.4820 -0.3741 -0.2796 -0.1985 -0.1301 -0.0726 -0.0237  0.0181
  0.0540  0.0847  0.1106  0.1322  0.1500  0.1775  0.1902  0.1970  0.1994  0.1931
  0.1743  0.1440  0.1057  0.0644  0.0232 -0.0166 -0.0552 -0.0927 -0.1295 -0.1664
 -0.2041
 -0.6753 -0.5456 -0.4304 -0.3285 -0.2399 -0.1644 -0.1010 -0.0481 -0.0035  0.0349
  0.0685  0.0982  0.1243  0.1469  0.1576  0.2015  0.2255  0.2222  0.2146
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -1.8396 -1.7291 -1.6270 -1.5242 -1.4187 -1.2846 -1.0941 -0.8478 -0.6213 -0.4450
 -0.3129 -0.2102 -0.1275 -0.0588  0.0001  0.1158  0.1986  0.2502  0.2735
 -1.6085 -1.4900 -1.3870 -1.2910 -1.1929 -1.0802 -0.9300 -0.7345 -0.5529 -0.4052
 -0.2890 -0.1956 -0.1185 -0.0543  0.0006  0.1077  0.1822  0.2291  0.2508  0.2512
 -1.4383 -1.3075 -1.1978 -1.1016 -1.0113 -0.9172 -0.8009 -0.6479 -0.4994 -0.3734
 -0.2708 -0.1859 -0.1141 -0.0532 -0.0011  0.0996  0.1687  0.2120  0.2324  0.2339
  0.2208
 -1.3128 -1.1719 -1.0531 -0.9513 -0.8612 -0.7764 -0.6863 -0.5696 -0.4486 -0.3414
 -0.2513 -0.1753 -0.1096 -0.0524 -0.0029  0.0928  0.1579  0.1984  0.2176  0.2195
  0.2076  0.1867
 -1.1786 -1.0406 -0.9276 -0.8289 -0.7391 -0.6571 -0.5792 -0.4924 -0.3960 -0.3058
 -0.2275 -0.1605 -0.1017 -0.0494 -0.0029  0.0882  0.1499  0.1881  0.2061  0.2078
  0.1965  0.1762  0.1504  0.1202
 -1.1021 -0.9346 -0.7974 -0.6885 -0.6033 -0.5350 -0.4733 -0.4098 -0.3382 -0.2655
 -0.1988 -0.1402 -0.0885 -0.0421  0.0002  0.0863  0.1448  0.1809  0.1977  0.1988
  0.1875  0.1672  0.1415  0.1121  0.0795  0.0434  0.0033 -0.0420 -0.0922 -0.1418
 -1.0793 -0.8970 -0.7400 -0.6083 -0.5012 -0.4153 -0.3468 -0.2923 -0.2454 -0.2017
 -0.1576 -0.1131 -0.0696 -0.0292  0.0080  0.0874  0.1429  0.1769  0.1926  0.1930
  0.1812  0.1601  0.1335  0.1038  0.0718  0.0373  0.0001 -0.0407 -0.0861 -0.1365
 -0.1872
 -1.0807 -0.8913 -0.7242 -0.5796 -0.4576 -0.3576 -0.2768 -0.2114 -0.1571 -0.1122
 -0.0780 -0.0526 -0.0299 -0.0050  0.0229  0.0920  0.1442  0.1761  0.1907  0.1905
  0.1780  0.1560  0.1277  0.0964  0.0636  0.0295 -0.0066 -0.0447 -0.0862 -0.1312
 -0.1817
 -1.0889 -0.8972 -0.7260 -0.5745 -0.4438 -0.3342 -0.2443 -0.1714 -0.1121 -0.0630
 -0.0223  0.0099  0.0332  0.0491  0.0623  0.1032  0.1496  0.1791  0.1923  0.1913
  0.1781  0.1550  0.1247  0.0909  0.0560  0.0207 -0.0155 -0.0527 -0.0915 -0.1331
 -0.1787
 -1.0928 -0.9062 -0.7347 -0.5810 -0.4459 -0.3304 -0.2343 -0.1554 -0.0910 -0.0384
  0.0050  0.0410  0.0704  0.0933  0.1094  0.1329  0.1594  0.1854  0.1972  0.1957
  0.1822  0.1584  0.1265  0.0899  0.0520  0.0143 -0.0234 -0.0610 -0.0992 -0.1388
 -0.1805
 -1.0874 -0.9046 -0.7375 -0.5852 -0.4492 -0.3314 -0.2320 -0.1495 -0.0816 -0.0258
  0.0204  0.0587  0.0906  0.1170  0.1383  0.1694  0.1835  0.1965  0.2055  0.2033
  0.1897  0.1656  0.1327  0.0938  0.0526  0.0114 -0.0290 -0.0686 -0.1078 -0.1471
 -0.1872
 -1.0859 -0.8979 -0.7303 -0.5807 -0.4460 -0.3284 -0.2283 -0.1444 -0.0750 -0.0176
  0.0302  0.0701  0.1037  0.1319  0.1490  0.2127  0.2219  0.2124  0.2172
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -2.1316 -2.0323 -1.9363 -1.8327 -1.6917 -1.5060 -1.2754 -1.0002 -0.7059 -0.4830
 -0.3268 -0.2130 -0.1252 -0.0546  0.0044  0.1186  0.1997  0.2526  0.2795
 -1.8751 -1.7648 -1.6666 -1.5703 -1.4641 -1.3322 -1.1470 -0.8927 -0.6485 -0.4534
 -0.3096 -0.2021 -0.1183 -0.0508  0.0052  0.1119  0.1860  0.2338  0.2577  0.2609
 -1.6751 -1.5499 -1.4439 -1.3488 -1.2549 -1.1489 -1.0076 -0.8086 -0.6057 -0.4335
 -0.2999 -0.1975 -0.1163 -0.0506  0.0036  0.1052  0.1743  0.2183  0.2403  0.2440
  0.2327
 -1.5257 -1.3845 -1.2666 -1.1658 -1.0748 -0.9842 -0.8788 -0.7288 -0.5627 -0.4127
 -0.2904 -0.1935 -0.1155 -0.0515  0.0015  0.0995  0.1649  0.2061  0.2265  0.2301
  0.2201  0.1999
 -1.3941 -1.2526 -1.1285 -1.0207 -0.9259 -0.8391 -0.7530 -0.6448 -0.5134 -0.3860
 -0.2764 -0.1867 -0.1129 -0.0513  0.0004  0.0954  0.1578  0.1968  0.2158  0.2190
  0.2096  0.1905  0.1646  0.1341
 -1.2459 -1.0954 -0.9760 -0.8790 -0.7937 -0.7133 -0.6350 -0.5539 -0.4550 -0.3507
 -0.2555 -0.1745 -0.1063 -0.0484  0.0012  0.0934  0.1532  0.1901  0.2080  0.2106
  0.2013  0.1825  0.1569  0.1269  0.0933  0.0560  0.0144 -0.0323 -0.0831 -0.1329
 -1.1852 -1.0077 -0.8591 -0.7387 -0.6419 -0.5636 -0.4987 -0.4392 -0.3743 -0.3001
 -0.2245 -0.1551 -0.0940 -0.0411  0.0051  0.0939  0.1513  0.1862  0.2030  0.2050
  0.1952  0.1762  0.1503  0.1201  0.0870  0.0512  0.0124 -0.0297 -0.0764 -0.1274
 -0.1780
 -1.1718 -0.9805 -0.8141 -0.6724 -0.5550 -0.4591 -0.3801 -0.3139 -0.2557 -0.2022
 -0.1551 -0.1118 -0.0690 -0.0265  0.0140  0.0970  0.1521  0.1852  0.2010  0.2023
  0.1920  0.1723  0.1454  0.1141  0.0803  0.0448  0.0074 -0.0324 -0.0751 -0.1217
 -0.1729
 -1.1789 -0.9809 -0.8046 -0.6503 -0.5182 -0.4078 -0.3170 -0.2420 -0.1786 -0.1227
 -0.0743 -0.0354 -0.0061  0.0176  0.0409  0.1046  0.1566  0.1877  0.2020  0.2026
  0.1915  0.1708  0.1426  0.1094  0.0739  0.0373 -0.0003 -0.0390 -0.0794 -0.1224
 -0.1693
 -1.1994 -0.9979 -0.8159 -0.6541 -0.5125 -0.3916 -0.2906 -0.2073 -0.1387 -0.0811
 -0.0317  0.0104  0.0451  0.0716  0.0907  0.1254  0.1640  0.1930  0.2060  0.2060
  0.1944  0.1731  0.1437  0.1086  0.0707  0.0321 -0.0068 -0.0460 -0.0857 -0.1270
 -0.1700
 -1.2189 -1.0165 -0.8337 -0.6672 -0.5202 -0.3923 -0.2840 -0.1938 -0.1196 -0.0584
 -0.0074  0.0356  0.0720  0.1023  0.1266  0.1623  0.1822  0.2020  0.2132  0.2123
  0.2005  0.1787  0.1485  0.1118  0.0715  0.0300 -0.0114 -0.0523 -0.0929 -0.1338
 -0.1750
 -1.2374 -1.0349 -0.8483 -0.6813 -0.5307 -0.3987 -0.2855 -0.1904 -0.1118 -0.0471
  0.0065  0.0511  0.0886  0.1202  0.1486  0.2153  0.2112  0.2147  0.2236
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -2.3821 -2.3102 -2.2369 -2.1492 -1.9979 -1.7775 -1.4950 -1.1566 -0.7970 -0.5261
 -0.3433 -0.2167 -0.1232 -0.0499  0.0100  0.1237  0.2038  0.2573  0.2855
 -2.1197 -2.0311 -1.9506 -1.8658 -1.7601 -1.6113 -1.3875 -1.0676 -0.7554 -0.5074
 -0.3326 -0.2096 -0.1184 -0.0470  0.0108  0.1183  0.1923  0.2406  0.2661  0.2718
 -1.9020 -1.7938 -1.7017 -1.6160 -1.5240 -1.4083 -1.2410 -0.9925 -0.7275 -0.5013
 -0.3321 -0.2101 -0.1191 -0.0482  0.0089  0.1128  0.1823  0.2270  0.2501  0.2554
  0.2460
 -1.7307 -1.6012 -1.4935 -1.4007 -1.3136 -1.2194 -1.0983 -0.9144 -0.6970 -0.4951
 -0.3340 -0.2133 -0.1221 -0.0510  0.0060  0.1077  0.1740  0.2161  0.2375  0.2423
  0.2340  0.2149
 -1.5952 -1.4505 -1.3278 -1.2236 -1.1324 -1.0463 -0.9532 -0.8243 -0.6544 -0.4813
 -0.3324 -0.2154 -0.1251 -0.0540  0.0033  0.1039  0.1677  0.2076  0.2277  0.2319
  0.2241  0.2063  0.1807  0.1497
 -1.4249 -1.2969 -1.1829 -1.0784 -0.9833 -0.8962 -0.8131 -0.7207 -0.5958 -0.4546
 -0.3230 -0.2132 -0.1256 -0.0555  0.0015  0.1016  0.1634  0.2014  0.2205  0.2242
  0.2163  0.1991  0.1743  0.1439  0.1093  0.0707  0.0276 -0.0209 -0.0731 -0.1237
 -1.2962 -1.1352 -1.0068 -0.9055 -0.8226 -0.7496 -0.6784 -0.6052 -0.5187 -0.4119
 -0.3020 -0.2037 -0.1215 -0.0541  0.0017  0.1011  0.1614  0.1976  0.2157  0.2189
  0.2106  0.1934  0.1687  0.1385  0.1046  0.0675  0.0272 -0.0166 -0.0653 -0.1176
 -0.1690
 -1.2546 -1.0699 -0.9122 -0.7823 -0.6773 -0.5921 -0.5206 -0.4582 -0.3973 -0.3291
 -0.2542 -0.1790 -0.1090 -0.0476  0.0051  0.1027  0.1618  0.1964  0.2134  0.2162
  0.2074  0.1896  0.1645  0.1337  0.0994  0.0627  0.0237 -0.0175 -0.0620 -0.1106
 -0.1634
 -1.2519 -1.0542 -0.8801 -0.7299 -0.6036 -0.4995 -0.4137 -0.3409 -0.2765 -0.2152
 -0.1570 -0.1060 -0.0616 -0.0207  0.0191  0.1075  0.1654  0.1983  0.2139  0.2160
  0.2065  0.1879  0.1619  0.1300  0.0944  0.0569  0.0179 -0.0232 -0.0665 -0.1116
 -0.1583
 -1.2759 -1.0685 -0.8841 -0.7210 -0.5798 -0.4600 -0.3603 -0.2773 -0.2072 -0.1453
 -0.0886 -0.0380  0.0040  0.0368  0.0628  0.1190  0.1710  0.2028  0.2172  0.2185
  0.2085  0.1892  0.1622  0.1292  0.0921  0.0530  0.0129 -0.0278 -0.0693 -0.1125
 -0.1574
 -1.3102 -1.0978 -0.9054 -0.7342 -0.5828 -0.4516 -0.3403 -0.2474 -0.1701 -0.1052
 -0.0492  0.0000  0.0429  0.0787  0.1073  0.1519  0.1830  0.2104  0.2234  0.2238
  0.2134  0.1935  0.1657  0.1316  0.0929  0.0517  0.0096 -0.0326 -0.0749 -0.1175
 -0.1607
 -1.3562 -1.1345 -0.9362 -0.7583 -0.5989 -0.4597 -0.3396 -0.2382 -0.1539 -0.0841
 -0.0258  0.0236  0.0659  0.1022  0.1526  0.2062  0.2014  0.2211  0.2325
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -2.5618 -2.5250 -2.5156 -2.4823 -2.3747 -2.1522 -1.7827 -1.2973 -0.8881 -0.5773
 -0.3649 -0.2231 -0.1221 -0.0450  0.0168  0.1307  0.2107  0.2646  0.2941
 -2.3090 -2.2570 -2.2048 -2.1475 -2.0590 -1.9038 -1.6400 -1.2450 -0.8659 -0.5687
 -0.3606 -0.2196 -0.1194 -0.0434  0.0171  0.1266  0.2010  0.2500  0.2767  0.2842
 -2.0887 -2.0091 -1.9437 -1.8803 -1.8020 -1.6845 -1.4922 -1.1892 -0.8584 -0.5769
 -0.3695 -0.2254 -0.1231 -0.0462  0.0144  0.1218  0.1925  0.2381  0.2623  0.2688
  0.2610
 -1.9069 -1.8007 -1.7144 -1.6400 -1.5653 -1.4735 -1.3386 -1.1191 -0.8456 -0.5878
 -0.3837 -0.2361 -0.1303 -0.0514  0.0103  0.1172  0.1853  0.2284  0.2509  0.2567
  0.2496  0.2317
 -1.7618 -1.6317 -1.5239 -1.4337 -1.3537 -1.2731 -1.1751 -1.0256 -0.8146 -0.5903
 -0.3964 -0.2480 -0.1390 -0.0576  0.0056  0.1131  0.1794  0.2207  0.2421  0.2473
  0.2403  0.2237  0.1987  0.1677
 -1.5845 -1.4872 -1.3686 -1.2650 -1.1748 -1.0929 -1.0107 -0.9087 -0.7584 -0.5761
 -0.4013 -0.2572 -0.1471 -0.0637  0.0010  0.1102  0.1752  0.2148  0.2353  0.2402
  0.2331  0.2170  0.1931  0.1629  0.1277  0.0877  0.0427 -0.0072 -0.0604 -0.1118
 -1.4199 -1.2907 -1.1896 -1.1020 -1.0188 -0.9378 -0.8589 -0.7786 -0.6763 -0.5399
 -0.3925 -0.2598 -0.1522 -0.0684 -0.0027  0.1084  0.1728  0.2109  0.2306  0.2351
  0.2279  0.2118  0.1883  0.1587  0.1244  0.0864  0.0448 -0.0011 -0.0516 -0.1050
 -0.1570
 -1.3307 -1.1616 -1.0234 -0.9151 -0.8301 -0.7600 -0.6971 -0.6340 -0.5640 -0.4732
 -0.3626 -0.2503 -0.1513 -0.0699 -0.0045  0.1081  0.1726  0.2093  0.2279  0.2322
  0.2246  0.2082  0.1846  0.1549  0.1208  0.0833  0.0430  0.0001 -0.0464 -0.0970
 -0.1507
 -1.3078 -1.1184 -0.9539 -0.8154 -0.7028 -0.6122 -0.5373 -0.4727 -0.4119 -0.3483
 -0.2763 -0.2011 -0.1278 -0.0601 -0.0004  0.1102  0.1751  0.2107  0.2279  0.2315
  0.2234  0.2063  0.1820  0.1519  0.1171  0.0792  0.0391 -0.0027 -0.0468 -0.0940
 -0.1447
