 Tables of Bolometric Corrections Derived from the 2008 MARCS model atmospheres
 31 Teffs        12 log gs       12 [Fe/H]s       5 BC values   E(B-V) = 0.000
 2600. 2700. 2800. 2900. 3000. 3100. 3200. 3300. 3400. 3500. 3600. 3700. 3800.
 3900. 4000. 4250. 4500. 4750. 5000. 5250. 5500. 5750. 6000. 6250. 6500. 6750.
 7000. 7250. 7500. 7750. 8000.
 0.0 0.5 1.0 1.5 2.0 2.5 3.0 3.5 4.0 4.5 5.0 5.5
  19  20  21  22  24  30  31  31  31  31  31  19
 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  u      sdss    
 -0.0153  0.0331  0.0744  0.1096  0.1518  0.2137  0.2091  0.2308  0.2462
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -2.8213 -2.6838 -2.5530 -2.4101 -2.2245 -1.9432 -1.5554 -1.1028 -0.7360 -0.4763
 -0.3065 -0.1901 -0.1039 -0.0352  0.0208  0.1296  0.2096  0.2675  0.3035
 -2.5468 -2.3887 -2.2485 -2.1099 -1.9493 -1.7344 -1.4228 -1.0476 -0.7141 -0.4673
 -0.3008 -0.1854 -0.0999 -0.0327  0.0222  0.1264  0.2021  0.2560  0.2874  0.2969
 -2.3302 -2.1481 -1.9934 -1.8535 -1.7111 -1.5408 -1.3037 -1.0019 -0.7076 -0.4723
 -0.3054 -0.1881 -0.1011 -0.0333  0.0217  0.1238  0.1959  0.2462  0.2748  0.2829
  0.2745
 -2.1620 -1.9573 -1.7851 -1.6375 -1.5022 -1.3615 -1.1843 -0.9492 -0.6985 -0.4801
 -0.3145 -0.1946 -0.1053 -0.0359  0.0199  0.1212  0.1905  0.2381  0.2647  0.2721
  0.2644  0.2451
 -1.9692 -1.7994 -1.6174 -1.4609 -1.3241 -1.1959 -1.0586 -0.8813 -0.6766 -0.4820
 -0.3228 -0.2021 -0.1108 -0.0396  0.0174  0.1191  0.1862  0.2315  0.2567  0.2636
  0.2564  0.2382  0.2118  0.1792
 -1.7549 -1.5866 -1.4400 -1.3023 -1.1724 -1.0500 -0.9312 -0.7974 -0.6370 -0.4715
 -0.3252 -0.2076 -0.1159 -0.0434  0.0149  0.1178  0.1832  0.2263  0.2505  0.2572
  0.2501  0.2327  0.2073  0.1760  0.1402  0.1001  0.0545  0.0029 -0.0509 -0.1035
 -1.5709 -1.3583 -1.1952 -1.0714 -0.9733 -0.8858 -0.7961 -0.6958 -0.5768 -0.4445
 -0.3173 -0.2077 -0.1184 -0.0461  0.0130  0.1173  0.1819  0.2229  0.2461  0.2527
  0.2456  0.2285  0.2035  0.1728  0.1379  0.0996  0.0574  0.0104 -0.0414 -0.0958
 -0.1489
 -1.5101 -1.2666 -1.0684 -0.9112 -0.7878 -0.6887 -0.6060 -0.5325 -0.4571 -0.3737
 -0.2843 -0.1957 -0.1151 -0.0460  0.0124  0.1180  0.1824  0.2218  0.2436  0.2501
  0.2431  0.2259  0.2010  0.1701  0.1352  0.0973  0.0565  0.0126 -0.0348 -0.0868
 -0.1419
 -1.5074 -1.2452 -1.0247 -0.8428 -0.6953 -0.5762 -0.4783 -0.3941 -0.3178 -0.2476
 -0.1853 -0.1310 -0.0808 -0.0310  0.0183  0.1208  0.1854  0.2235  0.2438  0.2497
  0.2426  0.2250  0.1996  0.1682  0.1325  0.0942  0.0536  0.0108 -0.0343 -0.0824
 -0.1347
 -1.5442 -1.2659 -1.0296 -0.8298 -0.6635 -0.5269 -0.4151 -0.3223 -0.2425 -0.1714
 -0.1083 -0.0548 -0.0118  0.0225  0.0522  0.1263  0.1895  0.2273  0.2464  0.2517
  0.2445  0.2268  0.2008  0.1688  0.1322  0.0927  0.0513  0.0085 -0.0357 -0.0820
 -0.1303
 -1.6028 -1.3112 -1.0590 -0.8457 -0.6648 -0.5138 -0.3894 -0.2872 -0.2025 -0.1307
 -0.0683 -0.0142  0.0319  0.0696  0.0995  0.1518  0.1971  0.2334  0.2518  0.2564
  0.2491  0.2312  0.2049  0.1720  0.1344  0.0934  0.0504  0.0064 -0.0383 -0.0839
 -0.1308
 -1.6880 -1.3782 -1.1094 -0.8798 -0.6854 -0.5220 -0.3863 -0.2749 -0.1837 -0.1085
 -0.0453  0.0086  0.0550  0.0945  0.1602  0.1973  0.2082  0.2418  0.2600
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -2.9932 -2.8920 -2.8010 -2.6166 -2.3397 -1.9975 -1.6129 -1.2049 -0.8099 -0.5144
 -0.3203 -0.1918 -0.0996 -0.0289  0.0296  0.1383  0.2169  0.2734  0.3120
 -2.7378 -2.6138 -2.5076 -2.3999 -2.2564 -2.0138 -1.6465 -1.1886 -0.8023 -0.5130
 -0.3189 -0.1895 -0.0974 -0.0269  0.0298  0.1350  0.2100  0.2643  0.2982  0.3108
 -2.5288 -2.3756 -2.2479 -2.1311 -2.0013 -1.8214 -1.5418 -1.1692 -0.8117 -0.5286
 -0.3303 -0.1958 -0.1007 -0.0287  0.0285  0.1325  0.2049  0.2563  0.2875  0.2986
  0.2933
 -2.3626 -2.1792 -2.0262 -1.8946 -1.7690 -1.6242 -1.4208 -1.1326 -0.8212 -0.5500
 -0.3485 -0.2075 -0.1077 -0.0330  0.0258  0.1301  0.2004  0.2494  0.2788  0.2889
  0.2831  0.2651
 -2.2239 -2.0190 -1.8441 -1.6950 -1.5642 -1.4349 -1.2830 -1.0710 -0.8149 -0.5679
 -0.3682 -0.2222 -0.1172 -0.0389  0.0220  0.1280  0.1967  0.2436  0.2716  0.2813
  0.2757  0.2588  0.2329  0.2000
 -2.0364 -1.8530 -1.6820 -1.5278 -1.3896 -1.2630 -1.1367 -0.9820 -0.7844 -0.5721
 -0.3835 -0.2370 -0.1277 -0.0459  0.0176  0.1264  0.1941  0.2389  0.2658  0.2752
  0.2698  0.2536  0.2289  0.1977  0.1614  0.1203  0.0735  0.0201 -0.0346 -0.0884
 -1.7528 -1.5780 -1.4390 -1.3268 -1.2182 -1.1074 -0.9942 -0.8736 -0.7268 -0.5558
 -0.3885 -0.2474 -0.1372 -0.0528  0.0131  0.1254  0.1929  0.2357  0.2613  0.2707
  0.2655  0.2496  0.2256  0.1953  0.1603  0.1213  0.0779  0.0298 -0.0241 -0.0795
 -0.1338
 -1.6277 -1.3990 -1.2187 -1.0814 -0.9761 -0.8909 -0.8140 -0.7322 -0.6329 -0.5101
 -0.3756 -0.2490 -0.1429 -0.0582  0.0092  0.1250  0.1933  0.2346  0.2586  0.2678
  0.2629  0.2470  0.2232  0.1933  0.1589  0.1208  0.0792  0.0341 -0.0151 -0.0694
 -0.1256
 -1.5969 -1.3406 -1.1267 -0.9544 -0.8183 -0.7102 -0.6205 -0.5424 -0.4674 -0.3882
 -0.3032 -0.2165 -0.1325 -0.0566  0.0086  0.1261  0.1958  0.2363  0.2586  0.2669
  0.2620  0.2460  0.2220  0.1919  0.1573  0.1193  0.0782  0.0344 -0.0124 -0.0625
 -0.1171
 -1.6236 -1.3473 -1.1107 -0.9129 -0.7509 -0.6198 -0.5129 -0.4226 -0.3420 -0.2657
 -0.1942 -0.1293 -0.0727 -0.0226  0.0238  0.1275  0.1989  0.2396  0.2607  0.2681
  0.2632  0.2473  0.2231  0.1927  0.1577  0.1192  0.0777  0.0342 -0.0115 -0.0595
 -0.1102
 -1.6845 -1.3904 -1.1350 -0.9181 -0.7360 -0.5852 -0.4615 -0.3593 -0.2727 -0.1964
 -0.1269 -0.0643 -0.0103  0.0343  0.0708  0.1426  0.2036  0.2449  0.2655  0.2719
  0.2667  0.2510  0.2266  0.1957  0.1601  0.1207  0.0782  0.0339 -0.0119 -0.0593
 -0.1083
 -1.7759 -1.4617 -1.1878 -0.9509 -0.7524 -0.5851 -0.4461 -0.3316 -0.2369 -0.1574
 -0.0887 -0.0284  0.0245  0.0699  0.1496  0.1714  0.2099  0.2522  0.2730
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -3.0831 -3.1524 -3.0913 -2.9135 -2.6308 -2.2536 -1.7913 -1.2903 -0.8863 -0.5626
 -0.3411 -0.1968 -0.0970 -0.0217  0.0382  0.1494  0.2262  0.2817  0.3219
 -2.8480 -2.7653 -2.7016 -2.6381 -2.5022 -2.2454 -1.8349 -1.3112 -0.8917 -0.5676
 -0.3440 -0.1975 -0.0966 -0.0216  0.0378  0.1455  0.2202  0.2745  0.3088  0.3239
 -2.6508 -2.5383 -2.4473 -2.3694 -2.2713 -2.0994 -1.7799 -1.3319 -0.9188 -0.5934
 -0.3627 -0.2080 -0.1024 -0.0250  0.0353  0.1427  0.2158  0.2680  0.3014  0.3156
  0.3127
 -2.4923 -2.3426 -2.2228 -2.1234 -2.0243 -1.8903 -1.6662 -1.3218 -0.9474 -0.6285
 -0.3898 -0.2256 -0.1127 -0.0312  0.0313  0.1399  0.2116  0.2620  0.2939  0.3071
  0.3035  0.2867
 -2.3655 -2.1851 -2.0344 -1.9091 -1.7997 -1.6814 -1.5212 -1.2737 -0.9614 -0.6616
 -0.4211 -0.2479 -0.1267 -0.0398  0.0259  0.1373  0.2081  0.2567  0.2874  0.3002
  0.2968  0.2810  0.2557  0.2227
 -2.2319 -2.0430 -1.8754 -1.7296 -1.6024 -1.4848 -1.3579 -1.1830 -0.9450 -0.6828
 -0.4508 -0.2721 -0.1434 -0.0503  0.0193  0.1350  0.2055  0.2523  0.2818  0.2944
  0.2913  0.2762  0.2521  0.2211  0.1843  0.1425  0.0944  0.0402 -0.0160 -0.0711
 -1.9790 -1.7949 -1.6891 -1.5586 -1.4324 -1.3119 -1.1943 -1.0634 -0.8911 -0.6805
 -0.4705 -0.2945 -0.1605 -0.0618  0.0119  0.1331  0.2042  0.2493  0.2774  0.2899
  0.2871  0.2724  0.2492  0.2193  0.1843  0.1449  0.1007  0.0511 -0.0046 -0.0608
 -0.1165
 -1.7435 -1.5476 -1.4012 -1.2938 -1.2072 -1.1241 -1.0321 -0.9279 -0.8029 -0.6463
 -0.4712 -0.3083 -0.1751 -0.0733  0.0043  0.1313  0.2043  0.2481  0.2745  0.2866
  0.2843  0.2699  0.2470  0.2178  0.1838  0.1458  0.1038  0.0577  0.0068 -0.0496
 -0.1068
 -1.6697 -1.4316 -1.2367 -1.0847 -0.9690 -0.8786 -0.8037 -0.7342 -0.6565 -0.5569
 -0.4333 -0.3010 -0.1799 -0.0801 -0.0011  0.1308  0.2063  0.2497  0.2742  0.2852
  0.2830  0.2688  0.2459  0.2168  0.1831  0.1457  0.1046  0.0601  0.0121 -0.0401
 -0.0970
 -1.6757 -1.4122 -1.1861 -0.9991 -0.8491 -0.7304 -0.6346 -0.5526 -0.4774 -0.4025
 -0.3217 -0.2360 -0.1511 -0.0721 -0.0018  0.1294  0.2083  0.2526  0.2760  0.2857
  0.2835  0.2698  0.2470  0.2178  0.1841  0.1466  0.1057  0.0619  0.0152 -0.0344
 -0.0873
 -1.7296 -1.4443 -1.1959 -0.9838 -0.8071 -0.6628 -0.5457 -0.4488 -0.3650 -0.2880
 -0.2137 -0.1427 -0.0771 -0.0192  0.0314  0.1345  0.2110  0.2572  0.2803  0.2889
  0.2861  0.2727  0.2502  0.2208  0.1867  0.1488  0.1074  0.0634  0.0169 -0.0317
 -0.0826
 -1.8168 -1.5129 -1.2423 -1.0099 -0.8119 -0.6464 -0.5097 -0.3972 -0.3033 -0.2225
 -0.1499 -0.0830 -0.0221  0.0313  0.0985  0.1461  0.2144  0.2635  0.2871
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -3.1160 -3.0167 -2.8570 -2.6434 -2.3814 -2.0760 -1.7316 -1.3521 -0.9573 -0.6181
 -0.3702 -0.2064 -0.0959 -0.0155  0.0480  0.1634  0.2388  0.2931  0.3332
 -2.8951 -2.8522 -2.8373 -2.8185 -2.6816 -2.3934 -1.9478 -1.4048 -0.9782 -0.6309
 -0.3790 -0.2112 -0.0984 -0.0169  0.0461  0.1581  0.2335  0.2871  0.3238  0.3424
 -2.7048 -2.6434 -2.5880 -2.5544 -2.4984 -2.3519 -1.9984 -1.4703 -1.0222 -0.6664
 -0.4046 -0.2270 -0.1074 -0.0226  0.0420  0.1543  0.2288  0.2816  0.3166  0.3337
  0.3326
 -2.5491 -2.4400 -2.3621 -2.3048 -2.2451 -2.1381 -1.9092 -1.5073 -1.0722 -0.7139
 -0.4410 -0.2512 -0.1219 -0.0314  0.0361  0.1506  0.2245  0.2762  0.3101  0.3265
  0.3255  0.3101
 -2.4298 -2.2846 -2.1703 -2.0817 -2.0080 -1.9157 -1.7602 -1.4806 -1.1093 -0.7613
 -0.4838 -0.2818 -0.1415 -0.0432  0.0286  0.1470  0.2206  0.2710  0.3042  0.3203
  0.3196  0.3052  0.2803  0.2473
 -2.3258 -2.1568 -2.0128 -1.8932 -1.7931 -1.6992 -1.5830 -1.3934 -1.1134 -0.8005
 -0.5262 -0.3160 -0.1650 -0.0580  0.0194  0.1436  0.2176  0.2666  0.2987  0.3148
  0.3146  0.3010  0.2774  0.2463  0.2091  0.1663  0.1168  0.0611  0.0052 -0.0516
 -2.1511 -2.0020 -1.8616 -1.7305 -1.6123 -1.5048 -1.3982 -1.2641 -1.0672 -0.8147
 -0.5610 -0.3493 -0.1900 -0.0751  0.0085  0.1403  0.2160  0.2636  0.2941  0.3100
  0.3105  0.2975  0.2749  0.2452  0.2100  0.1700  0.1251  0.0741  0.0172 -0.0397
 -0.0969
 -1.8581 -1.7199 -1.6079 -1.5162 -1.4276 -1.3292 -1.2257 -1.1151 -0.9756 -0.7903
 -0.5760 -0.3759 -0.2151 -0.0933 -0.0034  0.1369  0.2154  0.2623  0.2911  0.3063
  0.3072  0.2950  0.2731  0.2443  0.2104  0.1722  0.1298  0.0829  0.0305 -0.0274
 -0.0854
 -1.7244 -1.5182 -1.3570 -1.2362 -1.1493 -1.0821 -1.0185 -0.9437 -0.8468 -0.7175
 -0.5556 -0.3834 -0.2300 -0.1074 -0.0138  0.1345  0.2165  0.2636  0.2906  0.3044
  0.3054  0.2937  0.2721  0.2437  0.2104  0.1732  0.1321  0.0873  0.0383 -0.0155
 -0.0744
 -1.6996 -1.4599 -1.2554 -1.0891 -0.9602 -0.8615 -0.7830 -0.7161 -0.6517 -0.5770
 -0.4782 -0.3567 -0.2300 -0.1167 -0.0239  0.1306  0.2173  0.2661  0.2922  0.3043
  0.3050  0.2940  0.2730  0.2449  0.2119  0.1750  0.1346  0.0909  0.0437 -0.0073
 -0.0619
 -1.7359 -1.4733 -1.2410 -1.0427 -0.8791 -0.7479 -0.6435 -0.5574 -0.4817 -0.4099
 -0.3364 -0.2563 -0.1718 -0.0892 -0.0141  0.1291  0.2184  0.2698  0.2961  0.3070
  0.3068  0.2962  0.2757  0.2478  0.2147  0.1778  0.1374  0.0940  0.0475 -0.0020
 -0.0545
 -1.8157 -1.5313 -1.2763 -1.0542 -0.8644 -0.7066 -0.5775 -0.4720 -0.3836 -0.3056
 -0.2325 -0.1613 -0.0929 -0.0285  0.0156  0.1300  0.2198  0.2747  0.3023
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -3.1182 -3.0419 -2.9002 -2.6999 -2.4472 -2.1474 -1.8053 -1.4250 -1.0272 -0.6803
 -0.4077 -0.2218 -0.0978 -0.0096  0.0579  0.1778  0.2553  0.3079  0.3459
 -2.9026 -3.4236 -3.6340 -3.5656 -3.2465 -2.7013 -2.0253 -1.4906 -1.0640 -0.7021
 -0.4234 -0.2321 -0.1040 -0.0138  0.0543  0.1719  0.2494  0.3031  0.3392  0.3599
 -2.7086 -3.0229 -2.6821 -2.6905 -2.6750 -2.5632 -2.1508 -1.5761 -1.1223 -0.7461
 -0.4572 -0.2544 -0.1175 -0.0225  0.0479  0.1672  0.2441  0.2974  0.3333  0.3525
  0.3545
 -2.5472 -2.4832 -2.4504 -2.4372 -2.4195 -2.3489 -2.1304 -1.6702 -1.1926 -0.8046
 -0.5036 -0.2866 -0.1374 -0.0348  0.0397  0.1621  0.2391  0.2923  0.3277  0.3465
  0.3487  0.3351
 -2.4262 -2.3223 -2.2505 -2.2053 -2.1741 -2.1180 -1.9821 -1.6817 -1.2547 -0.8659
 -0.5560 -0.3256 -0.1636 -0.0509  0.0293  0.1570  0.2345  0.2870  0.3221  0.3411
  0.3436  0.3310  0.3068  0.2735
 -2.3344 -2.1979 -2.0890 -2.0070 -1.9456 -1.8873 -1.7949 -1.6025 -1.2826 -0.9217
 -0.6107 -0.3699 -0.1948 -0.0712  0.0166  0.1520  0.2306  0.2822  0.3166  0.3358
  0.3390  0.3275  0.3047  0.2736  0.2362  0.1919  0.1406  0.0850  0.0285 -0.0298
 -2.2243 -2.0802 -1.9536 -1.8439 -1.7526 -1.6742 -1.5921 -1.4660 -1.2489 -0.9535
 -0.6589 -0.4147 -0.2287 -0.0948  0.0015  0.1470  0.2280  0.2788  0.3118  0.3309
  0.3349  0.3245  0.3028  0.2732  0.2381  0.1974  0.1509  0.0983  0.0412 -0.0162
 -0.0750
 -1.9678 -1.8713 -1.7744 -1.6775 -1.5823 -1.4900 -1.3995 -1.3002 -1.1547 -0.9421
 -0.6888 -0.4527 -0.2629 -0.1204 -0.0157  0.1415  0.2265  0.2770  0.3085  0.3267
  0.3313  0.3219  0.3014  0.2730  0.2389  0.2002  0.1573  0.1094  0.0556 -0.0030
 -0.0616
 -1.7592 -1.5970 -1.4809 -1.4002 -1.3418 -1.2844 -1.2137 -1.1272 -1.0197 -0.8722
 -0.6800 -0.4725 -0.2883 -0.1422 -0.0319  0.1367  0.2265  0.2780  0.3078  0.3244
  0.3288  0.3203  0.3006  0.2729  0.2397  0.2022  0.1609  0.1158  0.0660  0.0107
 -0.0494
 -1.6962 -1.4894 -1.3159 -1.1808 -1.0820 -1.0106 -0.9563 -0.9068 -0.8466 -0.7576
 -0.6279 -0.4670 -0.3038 -0.1623 -0.0493  0.1301  0.2259  0.2797  0.3091  0.3239
  0.3276  0.3199  0.3012  0.2742  0.2416  0.2050  0.1646  0.1209  0.0735  0.0216
 -0.0346
 -1.7089 -1.4757 -1.2686 -1.0928 -0.9506 -0.8400 -0.7544 -0.6851 -0.6243 -0.5637
 -0.4925 -0.3975 -0.2809 -0.1619 -0.0567  0.1240  0.2252  0.2825  0.3125  0.3260
  0.3286  0.3210  0.3032  0.2769  0.2447  0.2083  0.1684  0.1254  0.0791  0.0292
 -0.0242
 -1.7732 -1.5173 -1.2864 -1.0826 -0.9087 -0.7652 -0.6495 -0.5561 -0.4780 -0.4075
 -0.3394 -0.2693 -0.1929 -0.1117 -0.0541  0.1184  0.2244  0.2864  0.3180
 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  z      sdss    
  0.2691  0.2305  0.1705  0.0994  0.0441  0.0246  0.1547  0.1599  0.1702  0.1901
  0.2221  0.2727  0.3079  0.3498  0.3911  0.4615  0.4666  0.4306  0.3860
  0.2436  0.2763  0.2859  0.2748  0.2477  0.2246  0.2121  0.2069  0.2066  0.2114
  0.2272  0.2560  0.2932  0.3301  0.3618  0.4089  0.4167  0.3963  0.3629  0.3231
  0.2604  0.2797  0.2952  0.3048  0.3048  0.2909  0.2651  0.2433  0.2345  0.2379
  0.2459  0.2607  0.2867  0.3173  0.3449  0.3885  0.3941  0.3728  0.3390  0.2995
  0.2572
  0.2888  0.2968  0.3066  0.3167  0.3243  0.3266  0.3216  0.3079  0.2888  0.2755
  0.2732  0.2762  0.2884  0.3100  0.3328  0.3714  0.3764  0.3544  0.3198  0.2803
  0.2382  0.1946
  0.3404  0.3339  0.3330  0.3365  0.3423  0.3474  0.3495  0.3475  0.3411  0.3309
  0.3205  0.3141  0.3111  0.3169  0.3295  0.3604  0.3647  0.3420  0.3055  0.2649
  0.2223  0.1784  0.1337  0.0892
  0.4134  0.3918  0.3776  0.3707  0.3694  0.3710  0.3731  0.3739  0.3723  0.3687
  0.3637  0.3579  0.3507  0.3468  0.3471  0.3579  0.3596  0.3366  0.2974  0.2540
  0.2098  0.1648  0.1192  0.0730  0.0266 -0.0205 -0.0693 -0.1202 -0.1737 -0.2301
  0.5009  0.4678  0.4403  0.4212  0.4097  0.4038  0.4014  0.4002  0.3988  0.3962
  0.3931  0.3896  0.3850  0.3798  0.3759  0.3696  0.3620  0.3383  0.2969  0.2492
  0.2014  0.1543  0.1071  0.0597  0.0123 -0.0343 -0.0816 -0.1312 -0.1844 -0.2416
 -0.3009
  0.6011  0.5566  0.5183  0.4877  0.4647  0.4488  0.4388  0.4324  0.4275  0.4234
  0.4191  0.4147  0.4103  0.4055  0.4012  0.3891  0.3725  0.3461  0.3035  0.2520
  0.1994  0.1483  0.0984  0.0491  0.0001 -0.0485 -0.0964 -0.1450 -0.1960 -0.2508
 -0.3101
  0.7047  0.6522  0.6063  0.5664  0.5331  0.5070  0.4875  0.4733  0.4626  0.4542
  0.4469  0.4402  0.4337  0.4274  0.4217  0.4077  0.3870  0.3573  0.3145  0.2610
  0.2039  0.1477  0.0935  0.0410 -0.0103 -0.0607 -0.1108 -0.1617 -0.2134 -0.2658
 -0.3189
  0.8118  0.7546  0.7008  0.6540  0.6128  0.5773  0.5481  0.5248  0.5063  0.4915
  0.4793  0.4687  0.4591  0.4501  0.4416  0.4237  0.4014  0.3701  0.3278  0.2748
  0.2157  0.1553  0.0964  0.0395 -0.0152 -0.0683 -0.1203 -0.1716 -0.2263 -0.2779
 -0.3278
  0.9222  0.8638  0.8018  0.7457  0.6996  0.6571  0.6195  0.5872  0.5601  0.5375
  0.5185  0.5023  0.4882  0.4755  0.4638  0.4384  0.4145  0.3823  0.3403  0.2889
  0.2303  0.1683  0.1058  0.0445 -0.0144 -0.0710 -0.1259 -0.1794 -0.2319 -0.2841
 -0.3368
  1.0360  0.9798  0.9093  0.8403  0.7898  0.7426  0.6988  0.6591  0.6238  0.5929
  0.5661  0.5429  0.5227  0.5049  0.4883  0.4518  0.4263  0.3939  0.3520
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =  z      sdss    
  0.2818  0.2816  0.2594  0.2222  0.1827  0.1525  0.1740  0.1599  0.1585  0.1716
  0.1993  0.2410  0.2811  0.3217  0.3592  0.4265  0.4480  0.4321  0.3941
  0.3002  0.3182  0.3070  0.2901  0.2716  0.2496  0.2263  0.2062  0.1942  0.1937
  0.2068  0.2334  0.2688  0.3046  0.3369  0.3931  0.4123  0.3989  0.3675  0.3290
  0.2848  0.3169  0.3329  0.3316  0.3091  0.2774  0.2527  0.2369  0.2261  0.2196
  0.2215  0.2348  0.2605  0.2910  0.3194  0.3698  0.3877  0.3755  0.3445  0.3057
  0.2637
  0.2751  0.3017  0.3206  0.3321  0.3350  0.3274  0.3059  0.2756  0.2524  0.2426
  0.2409  0.2453  0.2594  0.2827  0.3064  0.3518  0.3682  0.3569  0.3263  0.2875
  0.2455  0.2019
  0.2871  0.3029  0.3161  0.3277  0.3366  0.3409  0.3391  0.3305  0.3127  0.2901
  0.2745  0.2673  0.2696  0.2825  0.3013  0.3400  0.3545  0.3437  0.3130  0.2732
  0.2305  0.1864  0.1413  0.0954
  0.3245  0.3262  0.3294  0.3350  0.3422  0.3490  0.3535  0.3544  0.3514  0.3438
  0.3307  0.3163  0.3045  0.3008  0.3065  0.3347  0.3468  0.3361  0.3050  0.2633
  0.2189  0.1735  0.1275  0.0808  0.0338 -0.0138 -0.0626 -0.1138 -0.1693 -0.2261
  0.3865  0.3728  0.3630  0.3588  0.3596  0.3635  0.3681  0.3716  0.3730  0.3722
  0.3692  0.3632  0.3530  0.3426  0.3365  0.3383  0.3455  0.3345  0.3032  0.2590
  0.2114  0.1637  0.1160  0.0681  0.0200 -0.0282 -0.0771 -0.1271 -0.1798 -0.2374
 -0.2968
  0.4686  0.4409  0.4177  0.4014  0.3925  0.3893  0.3897  0.3916  0.3932  0.3936
  0.3932  0.3914  0.3872  0.3809  0.3736  0.3593  0.3516  0.3383  0.3072  0.2612
  0.2096  0.1581  0.1077  0.0579  0.0084 -0.0410 -0.0906 -0.1407 -0.1918 -0.2463
 -0.3061
  0.5638  0.5255  0.4908  0.4626  0.4423  0.4294  0.4224  0.4192  0.4177  0.4166
  0.4152  0.4133  0.4106  0.4068  0.4019  0.3860  0.3677  0.3471  0.3153  0.2686
  0.2138  0.1577  0.1032  0.0503 -0.0016 -0.0526 -0.1035 -0.1543 -0.2058 -0.2586
 -0.3148
  0.6662  0.6203  0.5773  0.5395  0.5085  0.4849  0.4683  0.4573  0.4501  0.4448
  0.4405  0.4361  0.4319  0.4275  0.4228  0.4082  0.3871  0.3606  0.3268  0.2807
  0.2247  0.1651  0.1061  0.0490 -0.0061 -0.0598 -0.1125 -0.1646 -0.2165 -0.2690
 -0.3234
  0.7731  0.7214  0.6730  0.6280  0.5886  0.5551  0.5285  0.5082  0.4929  0.4813
  0.4720  0.4637  0.4562  0.4492  0.4426  0.4258  0.4045  0.3754  0.3393  0.2938
  0.2385  0.1777  0.1154  0.0541 -0.0051 -0.0623 -0.1178 -0.1720 -0.2253 -0.2784
 -0.3318
  0.8810  0.8263  0.7740  0.7244  0.6788  0.6378  0.6022  0.5725  0.5482  0.5285
  0.5124  0.4985  0.4821  0.4727  0.4613  0.4388  0.4199  0.3915  0.3528
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =  z      sdss    
  0.1623  0.1905  0.1995  0.1944  0.1806  0.1643  0.1509  0.1445  0.1472  0.1614
  0.1882  0.2247  0.2655  0.3036  0.3374  0.4005  0.4316  0.4308  0.4020
  0.2258  0.2614  0.2747  0.2693  0.2516  0.2281  0.2051  0.1873  0.1777  0.1788
  0.1928  0.2192  0.2532  0.2872  0.3176  0.3742  0.4020  0.3998  0.3740  0.3368
  0.2740  0.3142  0.3208  0.3128  0.2986  0.2774  0.2526  0.2297  0.2124  0.2035
  0.2054  0.2200  0.2459  0.2755  0.3029  0.3537  0.3783  0.3764  0.3520  0.3153
  0.2737
  0.2640  0.3169  0.3478  0.3570  0.3447  0.3151  0.2851  0.2618  0.2436  0.2311
  0.2257  0.2295  0.2449  0.2687  0.2930  0.3387  0.3602  0.3582  0.3350  0.2985
  0.2567  0.2129
  0.2513  0.3001  0.3330  0.3527  0.3609  0.3566  0.3392  0.3117  0.2805  0.2589
  0.2486  0.2466  0.2525  0.2680  0.2882  0.3288  0.3476  0.3448  0.3223  0.2858
  0.2431  0.1985  0.1529  0.1063
  0.2547  0.2942  0.3220  0.3415  0.3545  0.3609  0.3609  0.3545  0.3407  0.3180
  0.2937  0.2769  0.2712  0.2762  0.2894  0.3240  0.3401  0.3363  0.3139  0.2769
  0.2329  0.1868  0.1400  0.0926  0.0446 -0.0036 -0.0535 -0.1064 -0.1625 -0.2190
  0.2818  0.3076  0.3261  0.3401  0.3515  0.3608  0.3669  0.3692  0.3676  0.3623
  0.3518  0.3350  0.3173  0.3057  0.3036  0.3241  0.3373  0.3325  0.3100  0.2724
  0.2264  0.1781  0.1296  0.0808  0.0318 -0.0175 -0.0677 -0.1189 -0.1727 -0.2307
 -0.2901
  0.3352  0.3448  0.3503  0.3547  0.3602  0.3667  0.3734  0.3789  0.3822  0.3831
  0.3819  0.3777  0.3684  0.3554  0.3437  0.3331  0.3392  0.3330  0.3105  0.2727
  0.2248  0.1735  0.1223  0.0715  0.0211 -0.0294 -0.0803 -0.1317 -0.1841 -0.2395
 -0.2997
  0.4125  0.4059  0.3971  0.3894  0.3852  0.3850  0.3878  0.3920  0.3961  0.3990
  0.4004  0.4004  0.3983  0.3929  0.3847  0.3620  0.3481  0.3377  0.3146  0.2770
  0.2278  0.1732  0.1184  0.0646  0.0119 -0.0403 -0.0923 -0.1445 -0.1972 -0.2517
 -0.3082
