0.0000, 140.0, 71.0, 18.860, 17, 35, 8.743200e-04
0.0000, 20.0, 10.0, 1.880, 17, 37, 1.883100e-05
0.0000, 25.0, 10.0, 2.800, 17, 37, 2.891500e-05
0.0000, 30.0, 20.0, 3.270, 17, 37, 2.390100e-05
0.0000, 40.0, 30.0, 5.530, 17, 37, 7.955000e-05
0.0000, 100.0, 60.0, 15.280, 17, 37, 3.945600e-04
0.0000, 140.0, 71.0, 18.860, 17, 37, 5.102400e-04
0.0000, 20.0, 10.0, 1.880, 18, 36, 6.802800e-03
0.0000, 25.0, 10.0, 2.800, 18, 36, 1.360000e-02
0.0000, 30.0, 20.0, 3.270, 18, 36, 1.147400e-02
0.0000, 40.0, 30.0, 5.530, 18, 36, 3.552500e-02
0.0000, 100.0, 60.0, 15.280, 18, 36, 1.489600e-01
0.0000, 140.0, 71.0, 18.860, 18, 36, 1.906100e-01
0.0000, 20.0, 10.0, 1.880, 18, 38, 1.267700e-04
0.0000, 25.0, 10.0, 2.800, 18, 38, 1.703000e-04
0.0000, 30.0, 20.0, 3.270, 18, 38, 9.065200e-05
0.0000, 40.0, 30.0, 5.530, 18, 38, 7.832700e-04
0.0000, 100.0, 60.0, 15.280, 18, 38, 3.083500e-03
0.0000, 140.0, 71.0, 18.860, 18, 38, 3.928200e-03
0.0000, 20.0, 10.0, 1.880, 18, 40, 3.786000e-11
0.0000, 25.0, 10.0, 2.800, 18, 40, 1.162400e-11
0.0000, 30.0, 20.0, 3.270, 18, 40, 1.866100e-11
0.0000, 40.0, 30.0, 5.530, 18, 40, 2.678100e-10
0.0000, 100.0, 60.0, 15.280, 18, 40, 6.429500e-10
0.0000, 140.0, 71.0, 18.860, 18, 40, 7.807100e-10
0.0000, 20.0, 10.0, 1.880, 19, 39, 2.311900e-05
0.0000, 25.0, 10.0, 2.800, 19, 39, 3.760800e-05
0.0000, 30.0, 20.0, 3.270, 19, 39, 2.054200e-05
0.0000, 40.0, 30.0, 5.530, 19, 39, 1.308600e-04
0.0000, 100.0, 60.0, 15.280, 19, 39, 4.896700e-04
0.0000, 140.0, 71.0, 18.860, 19, 39, 6.214300e-04
0.0000, 20.0, 10.0, 1.880, 19, 40, 4.396600e-09
0.0000, 25.0, 10.0, 2.800, 19, 40, 1.402400e-09
0.0000, 30.0, 20.0, 3.270, 19, 40, 2.519200e-09
0.0000, 40.0, 30.0, 5.530, 19, 40, 1.184200e-08
0.0000, 100.0, 60.0, 15.280, 19, 40, 4.853800e-08
0.0000, 140.0, 71.0, 18.860, 19, 40, 6.201300e-08
0.0000, 20.0, 10.0, 1.880, 19, 41, 3.724900e-06
0.0000, 25.0, 10.0, 2.800, 19, 41, 6.480700e-06
0.0000, 30.0, 20.0, 3.270, 19, 41, 3.661900e-06
0.0000, 40.0, 30.0, 5.530, 19, 41, 2.133600e-05
0.0000, 100.0, 60.0, 15.280, 19, 41, 7.687600e-05
0.0000, 140.0, 71.0, 18.860, 19, 41, 9.727100e-05
0.0000, 20.0, 10.0, 1.880, 20, 40, 4.770400e-03
0.0000, 25.0, 10.0, 2.800, 20, 40, 1.020700e-02
0.0000, 30.0, 20.0, 3.270, 20, 40, 8.224100e-03
0.0000, 40.0, 30.0, 5.530, 20, 40, 2.858100e-02
0.0000, 100.0, 60.0, 15.280, 20, 40, 1.118500e-01
0.0000, 140.0, 71.0, 18.860, 20, 40, 1.424300e-01
0.0000, 20.0, 10.0, 1.880, 20, 42, 3.411500e-06
0.0000, 25.0, 10.0, 2.800, 20, 42, 5.147000e-06
0.0000, 30.0, 20.0, 3.270, 20, 42, 1.617200e-06
0.0000, 40.0, 30.0, 5.530, 20, 42, 1.968000e-05
0.0000, 100.0, 60.0, 15.280, 20, 42, 6.870800e-05
0.0000, 140.0, 71.0, 18.860, 20, 42, 8.671200e-05
0.0000, 20.0, 10.0, 1.880, 20, 43, 2.600300e-07
0.0000, 25.0, 10.0, 2.800, 20, 43, 7.252100e-08
0.0000, 30.0, 20.0, 3.270, 20, 43, 1.706100e-07
0.0000, 40.0, 30.0, 5.530, 20, 43, 1.394900e-07
0.0000, 100.0, 60.0, 15.280, 20, 43, 1.103100e-07
0.0000, 140.0, 71.0, 18.860, 20, 43, 9.959500e-08
0.0000, 20.0, 10.0, 1.880, 20, 44, 1.255800e-04
0.0000, 25.0, 10.0, 2.800, 20, 44, 7.040900e-05
0.0000, 30.0, 20.0, 3.270, 20, 44, 1.817200e-04
0.0000, 40.0, 30.0, 5.530, 20, 44, 1.752600e-04
0.0000, 100.0, 60.0, 15.280, 20, 44, 8.134500e-04
0.0000, 140.0, 71.0, 18.860, 20, 44, 1.047800e-03
0.0000, 20.0, 10.0, 1.880, 20, 46, 1.151200e-11
0.0000, 25.0, 10.0, 2.800, 20, 46, 1.468300e-11
0.0000, 30.0, 20.0, 3.270, 20, 46, 9.245600e-12
0.0000, 40.0, 30.0, 5.530, 20, 46, 3.694000e-11
0.0000, 100.0, 60.0, 15.280, 20, 46, 1.396500e-10
0.0000, 140.0, 71.0, 18.860, 20, 46, 1.773700e-10
0.0000, 20.0, 10.0, 1.880, 20, 48, 3.741200e-15
0.0000, 25.0, 10.0, 2.800, 20, 48, 1.167800e-11
0.0000, 30.0, 20.0, 3.270, 20, 48, 8.163400e-13
0.0000, 40.0, 30.0, 5.530, 20, 48, 1.270700e-11
0.0000, 100.0, 60.0, 15.280, 20, 48, 2.540900e-14
0.0000, 140.0, 71.0, 18.860, 20, 48, 0.000000e+00
0.0000, 20.0, 10.0, 1.880, 21, 45, 1.846400e-07
0.0000, 25.0, 10.0, 2.800, 21, 45, 2.200800e-07
0.0000, 30.0, 20.0, 3.270, 21, 45, 6.951300e-08
0.0000, 40.0, 30.0, 5.530, 21, 45, 6.275800e-07
0.0000, 100.0, 60.0, 15.280, 21, 45, 2.316800e-06
0.0000, 140.0, 71.0, 18.860, 21, 45, 2.937100e-06
0.0000, 20.0, 10.0, 1.880, 22, 46, 6.541100e-06
0.0000, 25.0, 10.0, 2.800, 22, 46, 5.219500e-06
0.0000, 30.0, 20.0, 3.270, 22, 46, 6.231600e-06
0.0000, 40.0, 30.0, 5.530, 22, 46, 1.113800e-05
0.0000, 100.0, 60.0, 15.280, 22, 46, 2.695400e-05
0.0000, 140.0, 71.0, 18.860, 22, 46, 3.276200e-05
0.0000, 20.0, 10.0, 1.880, 22, 47, 9.646500e-06
0.0000, 25.0, 10.0, 2.800, 22, 47, 9.450700e-06
0.0000, 30.0, 20.0, 3.270, 22, 47, 2.078000e-05
0.0000, 40.0, 30.0, 5.530, 22, 47, 2.591200e-05
0.0000, 100.0, 60.0, 15.280, 22, 47, 8.490200e-06
0.0000, 140.0, 71.0, 18.860, 22, 47, 2.092700e-06
0.0000, 20.0, 10.0, 1.880, 22, 48, 1.573900e-04
0.0000, 25.0, 10.0, 2.800, 22, 48, 1.354800e-04
0.0000, 30.0, 20.0, 3.270, 22, 48, 2.812400e-04
0.0000, 40.0, 30.0, 5.530, 22, 48, 3.427600e-04
0.0000, 100.0, 60.0, 15.280, 22, 48, 1.392600e-03
0.0000, 140.0, 71.0, 18.860, 22, 48, 1.778100e-03
0.0000, 20.0, 10.0, 1.880, 22, 49, 2.751700e-06
0.0000, 25.0, 10.0, 2.800, 22, 49, 3.615200e-06
0.0000, 30.0, 20.0, 3.270, 22, 49, 5.700900e-06
0.0000, 40.0, 30.0, 5.530, 22, 49, 6.922200e-06
0.0000, 100.0, 60.0, 15.280, 22, 49, 1.704800e-05
0.0000, 140.0, 71.0, 18.860, 22, 49, 2.076600e-05
0.0000, 20.0, 10.0, 1.880, 22, 50, 7.639300e-13
0.0000, 25.0, 10.0, 2.800, 22, 50, 6.120900e-12
0.0000, 30.0, 20.0, 3.270, 22, 50, 2.488600e-12
0.0000, 40.0, 30.0, 5.530, 22, 50, 3.368600e-11
0.0000, 100.0, 60.0, 15.280, 22, 50, 1.902500e-11
0.0000, 140.0, 71.0, 18.860, 22, 50, 1.364100e-11
0.0000, 20.0, 10.0, 1.880, 23, 50, 2.619300e-11
0.0000, 25.0, 10.0, 2.800, 23, 50, 2.787400e-11
0.0000, 30.0, 20.0, 3.270, 23, 50, 9.027200e-12
0.0000, 40.0, 30.0, 5.530, 23, 50, 1.200600e-10
0.0000, 100.0, 60.0, 15.280, 23, 50, 3.326700e-10
0.0000, 140.0, 71.0, 18.860, 23, 50, 4.107400e-10
0.0000, 20.0, 10.0, 1.880, 23, 51, 2.423200e-05
0.0000, 25.0, 10.0, 2.800, 23, 51, 1.858600e-05
0.0000, 30.0, 20.0, 3.270, 23, 51, 3.714000e-05
0.0000, 40.0, 30.0, 5.530, 23, 51, 3.478900e-05
0.0000, 100.0, 60.0, 15.280, 23, 51, 2.604600e-05
0.0000, 140.0, 71.0, 18.860, 23, 51, 2.283500e-05
0.0000, 20.0, 10.0, 1.880, 24, 50, 1.678000e-05
0.0000, 25.0, 10.0, 2.800, 24, 50, 2.561500e-05
0.0000, 30.0, 20.0, 3.270, 24, 50, 1.897900e-05
0.0000, 40.0, 30.0, 5.530, 24, 50, 4.124800e-05
0.0000, 100.0, 60.0, 15.280, 24, 50, 1.918300e-04
0.0000, 140.0, 71.0, 18.860, 24, 50, 2.471300e-04
0.0000, 20.0, 10.0, 1.880, 24, 52, 6.577700e-04
0.0000, 25.0, 10.0, 2.800, 24, 52, 1.209900e-03
0.0000, 30.0, 20.0, 3.270, 24, 52, 1.513000e-03
0.0000, 40.0, 30.0, 5.530, 24, 52, 2.701900e-03
0.0000, 100.0, 60.0, 15.280, 24, 52, 8.611200e-03
0.0000, 140.0, 71.0, 18.860, 24, 52, 1.078100e-02
0.0000, 20.0, 10.0, 1.880, 24, 53, 3.327800e-05
0.0000, 25.0, 10.0, 2.800, 24, 53, 7.236100e-05
0.0000, 30.0, 20.0, 3.270, 24, 53, 9.028700e-05
0.0000, 40.0, 30.0, 5.530, 24, 53, 1.311800e-04
0.0000, 100.0, 60.0, 15.280, 24, 53, 3.298100e-04
0.0000, 140.0, 71.0, 18.860, 24, 53, 4.027500e-04
0.0000, 20.0, 10.0, 1.880, 24, 54, 2.606400e-09
0.0000, 25.0, 10.0, 2.800, 24, 54, 5.715900e-09
0.0000, 30.0, 20.0, 3.270, 24, 54, 9.638900e-11
0.0000, 40.0, 30.0, 5.530, 24, 54, 3.517800e-09
0.0000, 100.0, 60.0, 15.280, 24, 54, 1.787500e-08
0.0000, 140.0, 71.0, 18.860, 24, 54, 2.314700e-08
0.0000, 20.0, 10.0, 1.880, 25, 55, 8.218400e-05
0.0000, 25.0, 10.0, 2.800, 25, 55, 2.015800e-04
0.0000, 30.0, 20.0, 3.270, 25, 55, 2.467200e-04
0.0000, 40.0, 30.0, 5.530, 25, 55, 3.682100e-04
0.0000, 100.0, 60.0, 15.280, 25, 55, 9.866300e-04
0.0000, 140.0, 71.0, 18.860, 25, 55, 1.213700e-03
0.0000, 20.0, 10.0, 1.880, 26, 54, 7.183100e-04
0.0000, 25.0, 10.0, 2.800, 26, 54, 1.794800e-03
0.0000, 30.0, 20.0, 3.270, 26, 54, 1.737900e-03
0.0000, 40.0, 30.0, 5.530, 26, 54, 3.298700e-03
0.0000, 100.0, 60.0, 15.280, 26, 54, 1.555400e-02
0.0000, 140.0, 71.0, 18.860, 26, 54, 2.005400e-02
0.0000, 20.0, 10.0, 1.880, 26, 56, 8.240800e-02
0.0000, 25.0, 10.0, 2.800, 26, 56, 9.602800e-02
0.0000, 30.0, 20.0, 3.270, 26, 56, 1.592100e-01
0.0000, 40.0, 30.0, 5.530, 26, 56, 2.556400e-01
0.0000, 100.0, 60.0, 15.280, 26, 56, 7.626300e-01
0.0000, 140.0, 71.0, 18.860, 26, 56, 9.488000e-01
0.0000, 20.0, 10.0, 1.880, 26, 57, 1.776900e-03
0.0000, 25.0, 10.0, 2.800, 26, 57, 1.627100e-03
0.0000, 30.0, 20.0, 3.270, 26, 57, 3.103800e-03
0.0000, 40.0, 30.0, 5.530, 26, 57, 4.243300e-03
0.0000, 100.0, 60.0, 15.280, 26, 57, 1.444600e-02
0.0000, 140.0, 71.0, 18.860, 26, 57, 1.819300e-02
0.0000, 20.0, 10.0, 1.880, 26, 58, 1.282200e-09
0.0000, 25.0, 10.0, 2.800, 26, 58, 2.599800e-09
0.0000, 30.0, 20.0, 3.270, 26, 58, 9.187000e-11
0.0000, 40.0, 30.0, 5.530, 26, 58, 3.310100e-09
0.0000, 100.0, 60.0, 15.280, 26, 58, 1.306900e-08
0.0000, 140.0, 71.0, 18.860, 26, 58, 1.665300e-08
0.0000, 20.0, 10.0, 1.880, 27, 59, 3.694800e-04
0.0000, 25.0, 10.0, 2.800, 27, 59, 2.381300e-04
0.0000, 30.0, 20.0, 3.270, 27, 59, 5.188800e-04
0.0000, 40.0, 30.0, 5.530, 27, 59, 5.194200e-04
0.0000, 100.0, 60.0, 15.280, 27, 59, 3.968700e-04
0.0000, 140.0, 71.0, 18.860, 27, 59, 3.518700e-04
0.0000, 20.0, 10.0, 1.880, 28, 58, 8.748700e-04
0.0000, 25.0, 10.0, 2.800, 28, 58, 6.723000e-04
0.0000, 30.0, 20.0, 3.270, 28, 58, 1.274200e-03
0.0000, 40.0, 30.0, 5.530, 28, 58, 1.431400e-03
0.0000, 100.0, 60.0, 15.280, 28, 58, 2.806000e-03
0.0000, 140.0, 71.0, 18.860, 28, 58, 3.310800e-03
0.0000, 20.0, 10.0, 1.880, 28, 60, 2.990900e-03
0.0000, 25.0, 10.0, 2.800, 28, 60, 2.802400e-03
0.0000, 30.0, 20.0, 3.270, 28, 60, 5.485900e-03
0.0000, 40.0, 30.0, 5.530, 28, 60, 8.372700e-03
0.0000, 100.0, 60.0, 15.280, 28, 60, 2.433500e-02
0.0000, 140.0, 71.0, 18.860, 28, 60, 3.019700e-02
0.0000, 20.0, 10.0, 1.880, 28, 61, 6.289200e-05
0.0000, 25.0, 10.0, 2.800, 28, 61, 4.339700e-05
0.0000, 30.0, 20.0, 3.270, 28, 61, 8.625600e-05
0.0000, 40.0, 30.0, 5.530, 28, 61, 9.874500e-05
0.0000, 100.0, 60.0, 15.280, 28, 61, 3.886300e-04
0.0000, 140.0, 71.0, 18.860, 28, 61, 4.950800e-04
0.0000, 20.0, 10.0, 1.880, 28, 62, 4.188500e-05
0.0000, 25.0, 10.0, 2.800, 28, 62, 2.859400e-05
0.0000, 30.0, 20.0, 3.270, 28, 62, 5.738500e-05
0.0000, 40.0, 30.0, 5.530, 28, 62, 6.736900e-05
0.0000, 100.0, 60.0, 15.280, 28, 62, 2.116200e-04
0.0000, 140.0, 71.0, 18.860, 28, 62, 2.645900e-04
0.0000, 20.0, 10.0, 1.880, 28, 64, 9.544700e-14
0.0000, 25.0, 10.0, 2.800, 28, 64, 1.560800e-11
0.0000, 30.0, 20.0, 3.270, 28, 64, 3.382700e-12
0.0000, 40.0, 30.0, 5.530, 28, 64, 2.461000e-11
0.0000, 100.0, 60.0, 15.280, 28, 64, 2.988600e-12
0.0000, 140.0, 71.0, 18.860, 28, 64, 0.000000e+00
0.0000, 20.0, 10.0, 1.880, 29, 63, 1.178000e-05
0.0000, 25.0, 10.0, 2.800, 29, 63, 8.188000e-06
0.0000, 30.0, 20.0, 3.270, 29, 63, 1.714800e-05
0.0000, 40.0, 30.0, 5.530, 29, 63, 2.062100e-05
0.0000, 100.0, 60.0, 15.280, 29, 63, 3.634100e-05
0.0000, 140.0, 71.0, 18.860, 29, 63, 4.211400e-05
0.0000, 20.0, 10.0, 1.880, 29, 65, 7.237700e-07
0.0000, 25.0, 10.0, 2.800, 29, 65, 6.004600e-07
0.0000, 30.0, 20.0, 3.270, 29, 65, 1.384900e-06
0.0000, 40.0, 30.0, 5.530, 29, 65, 1.858800e-06
0.0000, 100.0, 60.0, 15.280, 29, 65, 1.175200e-05
0.0000, 140.0, 71.0, 18.860, 29, 65, 1.538500e-05
0.0000, 20.0, 10.0, 1.880, 30, 64, 3.798800e-04
0.0000, 25.0, 10.0, 2.800, 30, 64, 2.636800e-04
0.0000, 30.0, 20.0, 3.270, 30, 64, 5.827500e-04
0.0000, 40.0, 30.0, 5.530, 30, 64, 6.882700e-04
0.0000, 100.0, 60.0, 15.280, 30, 64, 2.021600e-03
0.0000, 140.0, 71.0, 18.860, 30, 64, 2.511200e-03
0.0000, 20.0, 10.0, 1.880, 30, 66, 5.055200e-06
0.0000, 25.0, 10.0, 2.800, 30, 66, 2.588100e-06
0.0000, 30.0, 20.0, 3.270, 30, 66, 7.047600e-06
0.0000, 40.0, 30.0, 5.530, 30, 66, 6.901700e-06
0.0000, 100.0, 60.0, 15.280, 30, 66, 4.377700e-05
0.0000, 140.0, 71.0, 18.860, 30, 66, 5.731800e-05
0.0000, 20.0, 10.0, 1.880, 30, 67, 1.947000e-07
0.0000, 25.0, 10.0, 2.800, 30, 67, 6.071100e-08
0.0000, 30.0, 20.0, 3.270, 30, 67, 1.908000e-07
0.0000, 40.0, 30.0, 5.530, 30, 67, 1.180500e-07
0.0000, 100.0, 60.0, 15.280, 30, 67, 1.952600e-07
0.0000, 140.0, 71.0, 18.860, 30, 67, 2.236100e-07
0.0000, 20.0, 10.0, 1.880, 30, 68, 8.957600e-08
0.0000, 25.0, 10.0, 2.800, 30, 68, 1.207800e-07
0.0000, 30.0, 20.0, 3.270, 30, 68, 2.694100e-07
0.0000, 40.0, 30.0, 5.530, 30, 68, 4.864500e-07
0.0000, 100.0, 60.0, 15.280, 30, 68, 2.817100e-05
0.0000, 140.0, 71.0, 18.860, 30, 68, 3.833700e-05
0.0000, 20.0, 10.0, 1.880, 30, 70, 8.305600e-14
0.0000, 25.0, 10.0, 2.800, 30, 70, 1.951700e-12
0.0000, 30.0, 20.0, 3.270, 30, 70, 8.488700e-13
0.0000, 40.0, 30.0, 5.530, 30, 70, 1.949900e-11
0.0000, 100.0, 60.0, 15.280, 30, 70, 1.086300e-12
0.0000, 140.0, 71.0, 18.860, 30, 70, 0.000000e+00
0.0000, 20.0, 10.0, 1.880, 31, 69, 1.770400e-08
0.0000, 25.0, 10.0, 2.800, 31, 69, 2.106200e-08
0.0000, 30.0, 20.0, 3.270, 31, 69, 4.076800e-08
0.0000, 40.0, 30.0, 5.530, 31, 69, 8.953800e-08
0.0000, 100.0, 60.0, 15.280, 31, 69, 6.971000e-07
0.0000, 140.0, 71.0, 18.860, 31, 69, 9.202000e-07
0.0000, 20.0, 10.0, 1.880, 31, 71, 1.540600e-12
0.0000, 25.0, 10.0, 2.800, 31, 71, 2.166600e-11
0.0000, 30.0, 20.0, 3.270, 31, 71, 3.786100e-12
0.0000, 40.0, 30.0, 5.530, 31, 71, 1.567200e-10
0.0000, 100.0, 60.0, 15.280, 31, 71, 2.232800e-12
0.0000, 140.0, 71.0, 18.860, 31, 71, 0.000000e+00
0.0000, 20.0, 10.0, 1.880, 32, 70, 2.415600e-08
0.0000, 25.0, 10.0, 2.800, 32, 70, 1.435000e-08
0.0000, 30.0, 20.0, 3.270, 32, 70, 2.953000e-08
0.0000, 40.0, 30.0, 5.530, 32, 70, 3.748800e-08
0.0000, 100.0, 60.0, 15.280, 32, 70, 1.339800e-07
0.0000, 140.0, 71.0, 18.860, 32, 70, 1.694100e-07
0.0000, 20.0, 10.0, 1.880, 32, 72, 6.383200e-12
0.0000, 25.0, 10.0, 2.800, 32, 72, 1.689400e-11
0.0000, 30.0, 20.0, 3.270, 32, 72, 7.431500e-12
0.0000, 40.0, 30.0, 5.530, 32, 72, 7.113900e-11
0.0000, 100.0, 60.0, 15.280, 32, 72, 3.784500e-11
0.0000, 140.0, 71.0, 18.860, 32, 72, 2.561900e-11
0.0000, 20.0, 10.0, 1.880, 32, 73, 1.864100e-12
0.0000, 25.0, 10.0, 2.800, 32, 73, 2.640800e-11
0.0000, 30.0, 20.0, 3.270, 32, 73, 6.585600e-12
0.0000, 40.0, 30.0, 5.530, 32, 73, 9.150600e-11
0.0000, 100.0, 60.0, 15.280, 32, 73, 8.407000e-12
0.0000, 140.0, 71.0, 18.860, 32, 73, 0.000000e+00
0.0000, 20.0, 10.0, 1.880, 32, 74, 2.441900e-13
0.0000, 25.0, 10.0, 2.800, 32, 74, 1.323400e-11
0.0000, 30.0, 20.0, 3.270, 32, 74, 2.466800e-12
0.0000, 40.0, 30.0, 5.530, 32, 74, 4.278500e-11
0.0000, 100.0, 60.0, 15.280, 32, 74, 3.076200e-12
0.0000, 140.0, 71.0, 18.860, 32, 74, 0.000000e+00
0.0010, 20.0, 10.0, 2.240, 1, 1, 8.434300e+00
0.0010, 25.0, 10.0, 2.150, 1, 1, 9.801200e+00
0.0010, 30.0, 20.0, 2.570, 1, 1, 1.104600e+01
0.0010, 40.0, 30.0, 5.520, 1, 1, 1.290200e+01
0.0010, 20.0, 10.0, 2.240, 1, 2, 4.098300e-16
0.0010, 25.0, 10.0, 2.150, 1, 2, 4.464600e-16
0.0010, 30.0, 20.0, 2.570, 1, 2, 1.532100e-13
0.0010, 40.0, 30.0, 5.520, 1, 2, 2.655900e-15
0.0010, 20.0, 10.0, 2.240, 2, 3, 1.604200e-04
0.0010, 25.0, 10.0, 2.150, 2, 3, 1.261000e-04
0.0010, 30.0, 20.0, 2.570, 2, 3, 1.436400e-04
0.0010, 40.0, 30.0, 5.520, 2, 3, 1.211700e-04
0.0010, 20.0, 10.0, 2.240, 2, 4, 5.955200e+00
0.0010, 25.0, 10.0, 2.150, 2, 4, 6.999900e+00
0.0010, 30.0, 20.0, 2.570, 2, 4, 8.424700e+00
0.0010, 40.0, 30.0, 5.520, 2, 4, 1.082800e+01
0.0010, 20.0, 10.0, 2.240, 3, 6, 9.374500e-22
0.0010, 25.0, 10.0, 2.150, 3, 6, 4.744100e-21
0.0010, 30.0, 20.0, 2.570, 3, 6, 5.082900e-16
0.0010, 40.0, 30.0, 5.520, 3, 6, 7.652200e-18
0.0010, 20.0, 10.0, 2.240, 3, 7, 8.418800e-11
0.0010, 25.0, 10.0, 2.150, 3, 7, 9.122200e-13
0.0010, 30.0, 20.0, 2.570, 3, 7, 1.116700e-12
0.0010, 40.0, 30.0, 5.520, 3, 7, 1.907200e-12
0.0010, 20.0, 10.0, 2.240, 4, 9, 1.722800e-21
0.0010, 25.0, 10.0, 2.150, 4, 9, 2.540900e-25
0.0010, 30.0, 20.0, 2.570, 4, 9, 2.590000e-16
0.0010, 40.0, 30.0, 5.520, 4, 9, 1.354300e-18
0.0010, 20.0, 10.0, 2.240, 5, 10, 2.371500e-12
0.0010, 25.0, 10.0, 2.150, 5, 10, 7.601600e-12
0.0010, 30.0, 20.0, 2.570, 5, 10, 2.247700e-12
0.0010, 40.0, 30.0, 5.520, 5, 10, 2.020900e-12
0.0010, 20.0, 10.0, 2.240, 5, 11, 1.047200e-11
0.0010, 25.0, 10.0, 2.150, 5, 11, 3.424500e-11
0.0010, 30.0, 20.0, 2.570, 5, 11, 1.009100e-11
0.0010, 40.0, 30.0, 5.520, 5, 11, 8.359400e-12
0.0010, 20.0, 10.0, 2.240, 6, 12, 1.240900e-01
0.0010, 25.0, 10.0, 2.150, 6, 12, 1.938400e-01
0.0010, 30.0, 20.0, 2.570, 6, 12, 1.051600e-01
0.0010, 40.0, 30.0, 5.520, 6, 12, 5.080600e-02
0.0010, 20.0, 10.0, 2.240, 6, 13, 1.962700e-05
0.0010, 25.0, 10.0, 2.150, 6, 13, 9.813900e-05
0.0010, 30.0, 20.0, 2.570, 6, 13, 8.203400e-05
0.0010, 40.0, 30.0, 5.520, 6, 13, 2.815800e-04
0.0010, 20.0, 10.0, 2.240, 7, 14, 1.285900e-02
0.0010, 25.0, 10.0, 2.150, 7, 14, 9.197900e-03
0.0010, 30.0, 20.0, 2.570, 7, 14, 6.192500e-03
0.0010, 40.0, 30.0, 5.520, 7, 14, 8.532500e-03
0.0010, 20.0, 10.0, 2.240, 7, 15, 1.369600e-06
0.0010, 25.0, 10.0, 2.150, 7, 15, 7.239800e-06
0.0010, 30.0, 20.0, 2.570, 7, 15, 9.069000e-07
0.0010, 40.0, 30.0, 5.520, 7, 15, 3.165500e-06
0.0010, 20.0, 10.0, 2.240, 8, 16, 1.996700e+00
0.0010, 25.0, 10.0, 2.150, 8, 16, 3.699900e+00
0.0010, 30.0, 20.0, 2.570, 8, 16, 4.944800e+00
0.0010, 40.0, 30.0, 5.520, 8, 16, 6.415900e+00
0.0010, 20.0, 10.0, 2.240, 8, 17, 2.177000e-05
0.0010, 25.0, 10.0, 2.150, 8, 17, 2.787000e-05
0.0010, 30.0, 20.0, 2.570, 8, 17, 4.865900e-05
0.0010, 40.0, 30.0, 5.520, 8, 17, 2.833400e-05
0.0010, 20.0, 10.0, 2.240, 8, 18, 8.097200e-06
0.0010, 25.0, 10.0, 2.150, 8, 18, 7.049100e-05
0.0010, 30.0, 20.0, 2.570, 8, 18, 1.990400e-05
0.0010, 40.0, 30.0, 5.520, 8, 18, 1.763800e-04
0.0010, 20.0, 10.0, 2.240, 9, 19, 2.804700e-06
0.0010, 25.0, 10.0, 2.150, 9, 19, 6.070400e-07
0.0010, 30.0, 20.0, 2.570, 9, 19, 2.039600e-06
0.0010, 40.0, 30.0, 5.520, 9, 19, 1.649900e-06
0.0010, 20.0, 10.0, 2.240, 10, 20, 4.557300e-01
0.0010, 25.0, 10.0, 2.150, 10, 20, 1.048700e+00
0.0010, 30.0, 20.0, 2.570, 10, 20, 1.044700e+00
0.0010, 40.0, 30.0, 5.520, 10, 20, 1.828700e-01
0.0010, 20.0, 10.0, 2.240, 10, 21, 9.699200e-05
0.0010, 25.0, 10.0, 2.150, 10, 21, 4.233900e-04
0.0010, 30.0, 20.0, 2.570, 10, 21, 4.425800e-04
0.0010, 40.0, 30.0, 5.520, 10, 21, 2.160300e-05
0.0010, 20.0, 10.0, 2.240, 10, 22, 1.165400e-03
0.0010, 25.0, 10.0, 2.150, 10, 22, 1.438100e-03
0.0010, 30.0, 20.0, 2.570, 10, 22, 1.260800e-03
0.0010, 40.0, 30.0, 5.520, 10, 22, 1.246700e-04
0.0010, 20.0, 10.0, 2.240, 11, 23, 1.287100e-03
0.0010, 25.0, 10.0, 2.150, 11, 23, 6.763000e-03
0.0010, 30.0, 20.0, 2.570, 11, 23, 4.678000e-03
0.0010, 40.0, 30.0, 5.520, 11, 23, 6.043000e-04
0.0010, 20.0, 10.0, 2.240, 12, 24, 2.303100e-01
0.0010, 25.0, 10.0, 2.150, 12, 24, 1.926900e-01
0.0010, 30.0, 20.0, 2.570, 12, 24, 3.107400e-01
0.0010, 40.0, 30.0, 5.520, 12, 24, 5.199100e-01
0.0010, 20.0, 10.0, 2.240, 12, 25, 1.743900e-03
0.0010, 25.0, 10.0, 2.150, 12, 25, 1.520700e-03
0.0010, 30.0, 20.0, 2.570, 12, 25, 2.789000e-03
0.0010, 40.0, 30.0, 5.520, 12, 25, 1.643500e-03
0.0010, 20.0, 10.0, 2.240, 12, 26, 1.753200e-03
0.0010, 25.0, 10.0, 2.150, 12, 26, 1.756300e-03
0.0010, 30.0, 20.0, 2.570, 12, 26, 3.208900e-03
0.0010, 40.0, 30.0, 5.520, 12, 26, 9.178100e-04
0.0010, 20.0, 10.0, 2.240, 13, 27, 6.321800e-03
0.0010, 25.0, 10.0, 2.150, 13, 27, 5.170900e-03
0.0010, 30.0, 20.0, 2.570, 13, 27, 8.701100e-03
0.0010, 40.0, 30.0, 5.520, 13, 27, 1.961400e-02
0.0010, 20.0, 10.0, 2.240, 14, 28, 1.137000e-01
0.0010, 25.0, 10.0, 2.150, 14, 28, 1.116200e-01
0.0010, 30.0, 20.0, 2.570, 14, 28, 2.354900e-01
0.0010, 40.0, 30.0, 5.520, 14, 28, 7.139800e-01
0.0010, 20.0, 10.0, 2.240, 14, 29, 1.275800e-03
